page_id,estimated_audience_size_count,estimated_audience_size_mean,estimated_audience_size_median,estimated_audience_size_std,estimated_audience_size_min,estimated_audience_size_max,estimated_impressions_count,estimated_impressions_mean,estimated_impressions_median,estimated_impressions_std,estimated_impressions_min,estimated_impressions_max,estimated_spend_count,estimated_spend_mean,estimated_spend_median,estimated_spend_std,estimated_spend_min,estimated_spend_max,scam_illuminating_count,scam_illuminating_mean,scam_illuminating_median,scam_illuminating_std,scam_illuminating_min,scam_illuminating_max,election_integrity_Truth_illuminating_count,election_integrity_Truth_illuminating_mean,election_integrity_Truth_illuminating_median,election_integrity_Truth_illuminating_std,election_integrity_Truth_illuminating_min,election_integrity_Truth_illuminating_max,advocacy_msg_type_illuminating_count,advocacy_msg_type_illuminating_mean,advocacy_msg_type_illuminating_median,advocacy_msg_type_illuminating_std,advocacy_msg_type_illuminating_min,advocacy_msg_type_illuminating_max,issue_msg_type_illuminating_count,issue_msg_type_illuminating_mean,issue_msg_type_illuminating_median,issue_msg_type_illuminating_std,issue_msg_type_illuminating_min,issue_msg_type_illuminating_max,attack_msg_type_illuminating_count,attack_msg_type_illuminating_mean,attack_msg_type_illuminating_median,attack_msg_type_illuminating_std,attack_msg_type_illuminating_min,attack_msg_type_illuminating_max,image_msg_type_illuminating_count,image_msg_type_illuminating_mean,image_msg_type_illuminating_median,image_msg_type_illuminating_std,image_msg_type_illuminating_min,image_msg_type_illuminating_max,cta_msg_type_illuminating_count,cta_msg_type_illuminating_mean,cta_msg_type_illuminating_median,cta_msg_type_illuminating_std,cta_msg_type_illuminating_min,cta_msg_type_illuminating_max,engagement_cta_subtype_illuminating_count,engagement_cta_subtype_illuminating_mean,engagement_cta_subtype_illuminating_median,engagement_cta_subtype_illuminating_std,engagement_cta_subtype_illuminating_min,engagement_cta_subtype_illuminating_max,fundraising_cta_subtype_illuminating_count,fundraising_cta_subtype_illuminating_mean,fundraising_cta_subtype_illuminating_median,fundraising_cta_subtype_illuminating_std,fundraising_cta_subtype_illuminating_min,fundraising_cta_subtype_illuminating_max,voting_cta_subtype_illuminating_count,voting_cta_subtype_illuminating_mean,voting_cta_subtype_illuminating_median,voting_cta_subtype_illuminating_std,voting_cta_subtype_illuminating_min,voting_cta_subtype_illuminating_max,covid_topic_illuminating_count,covid_topic_illuminating_mean,covid_topic_illuminating_median,covid_topic_illuminating_std,covid_topic_illuminating_min,covid_topic_illuminating_max,economy_topic_illuminating_count,economy_topic_illuminating_mean,economy_topic_illuminating_median,economy_topic_illuminating_std,economy_topic_illuminating_min,economy_topic_illuminating_max,education_topic_illuminating_count,education_topic_illuminating_mean,education_topic_illuminating_median,education_topic_illuminating_std,education_topic_illuminating_min,education_topic_illuminating_max,environment_topic_illuminating_count,environment_topic_illuminating_mean,environment_topic_illuminating_median,environment_topic_illuminating_std,environment_topic_illuminating_min,environment_topic_illuminating_max,foreign_policy_topic_illuminating_count,foreign_policy_topic_illuminating_mean,foreign_policy_topic_illuminating_median,foreign_policy_topic_illuminating_std,foreign_policy_topic_illuminating_min,foreign_policy_topic_illuminating_max,governance_topic_illuminating_count,governance_topic_illuminating_mean,governance_topic_illuminating_median,governance_topic_illuminating_std,governance_topic_illuminating_min,governance_topic_illuminating_max,health_topic_illuminating_count,health_topic_illuminating_mean,health_topic_illuminating_median,health_topic_illuminating_std,health_topic_illuminating_min,health_topic_illuminating_max,immigration_topic_illuminating_count,immigration_topic_illuminating_mean,immigration_topic_illuminating_median,immigration_topic_illuminating_std,immigration_topic_illuminating_min,immigration_topic_illuminating_max,lgbtq_issues_topic_illuminating_count,lgbtq_issues_topic_illuminating_mean,lgbtq_issues_topic_illuminating_median,lgbtq_issues_topic_illuminating_std,lgbtq_issues_topic_illuminating_min,lgbtq_issues_topic_illuminating_max,military_topic_illuminating_count,military_topic_illuminating_mean,military_topic_illuminating_median,military_topic_illuminating_std,military_topic_illuminating_min,military_topic_illuminating_max,race_and_ethnicity_topic_illuminating_count,race_and_ethnicity_topic_illuminating_mean,race_and_ethnicity_topic_illuminating_median,race_and_ethnicity_topic_illuminating_std,race_and_ethnicity_topic_illuminating_min,race_and_ethnicity_topic_illuminating_max,safety_topic_illuminating_count,safety_topic_illuminating_mean,safety_topic_illuminating_median,safety_topic_illuminating_std,safety_topic_illuminating_min,safety_topic_illuminating_max,social_and_cultural_topic_illuminating_count,social_and_cultural_topic_illuminating_mean,social_and_cultural_topic_illuminating_median,social_and_cultural_topic_illuminating_std,social_and_cultural_topic_illuminating_min,social_and_cultural_topic_illuminating_max,technology_and_privacy_topic_illuminating_count,technology_and_privacy_topic_illuminating_mean,technology_and_privacy_topic_illuminating_median,technology_and_privacy_topic_illuminating_std,technology_and_privacy_topic_illuminating_min,technology_and_privacy_topic_illuminating_max,womens_issue_topic_illuminating_count,womens_issue_topic_illuminating_mean,womens_issue_topic_illuminating_median,womens_issue_topic_illuminating_std,womens_issue_topic_illuminating_min,womens_issue_topic_illuminating_max,incivility_illuminating_count,incivility_illuminating_mean,incivility_illuminating_median,incivility_illuminating_std,incivility_illuminating_min,incivility_illuminating_max,freefair_illuminating_count,freefair_illuminating_mean,freefair_illuminating_median,freefair_illuminating_std,freefair_illuminating_min,freefair_illuminating_max,fraud_illuminating_count,fraud_illuminating_mean,fraud_illuminating_median,fraud_illuminating_std,fraud_illuminating_min,fraud_illuminating_max,ad_id_count,ad_id_nunique,ad_creation_time_count,ad_creation_time_nunique,bylines_count,bylines_nunique,currency_count,currency_nunique,delivery_by_region_count,delivery_by_region_nunique,demographic_distribution_count,demographic_distribution_nunique,publisher_platforms_count,publisher_platforms_nunique,illuminating_scored_message_count,illuminating_scored_message_nunique,illuminating_mentions_count,illuminating_mentions_nunique
062a73845194a53a226450fa498e9a48ff6683ee1f559058a1ccd4d70707581f,118,923856.8305,1000001.0,240910.6068,30000,1000001,118,46982.0678,7499.0,132989.3087,499,1000000,118,546.4576,149.0,2206.9901,49,22499,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.7712,1.0,0.4219,0,1,118,0.7797,1.0,0.4162,0,1,118,0.1695,0.0,0.3768,0,1,118,0.2034,0.0,0.4042,0,1,118,0.2966,0.0,0.4587,0,1,118,0.2119,0.0,0.4104,0,1,118,0.0,0.0,0.0,0,0,118,0.0424,0.0,0.2023,0,1,118,0.0932,0.0,0.292,0,1,118,0.3729,0.0,0.4856,0,1,118,0.0593,0.0,0.2372,0,1,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.4661,0.0,0.501,0,1,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,0.4915,0.0,0.5021,0,1,118,0.0,0.0,0.0,0,0,118,0.1441,0.0,0.3527,0,1,118,0.0339,0.0,0.1817,0,1,118,0.0,0.0,0.0,0,0,118,0.0,0.0,0.0,0,0,118,118,118,45,118,1,118,1,118,118,118,118,118,3,118,71,118,13
0630aa28c808fb6addbc8ee41a39a8130ac3de5baa898fcc3de346b6e19b756d,6,446666.8333,300000.0,356744.85,30000,1000001,6,29082.3333,2499.0,46093.8355,499,112499,6,482.3333,49.0,717.4027,49,1749,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.1667,0.0,0.4082,0,1,6,1.0,1.0,0.0,1,1,6,0.8333,1.0,0.4082,0,1,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.1667,0.0,0.4082,0,1,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,0.8333,1.0,0.4082,0,1,6,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0,0,6,6,6,1,6,1,6,1,6,5,6,6,6,1,6,2,6,2
0636d40807f58c0e0caea80e8d500882aa3c2824e59592a76ee7225c3c93de28,1,300000.0,300000.0,,300000,300000,1,2499.0,2499.0,,2499,2499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
063a37798de8212248c93c1004440b3ac30e03d83757965db592677323f8d06d,2,650000.5,650000.5,494975.4539,300000,1000001,2,1999.0,1999.0,707.1068,1499,2499,2,99.0,99.0,70.7107,49,149,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1
064063f12ecab3c89702c3e7d652b368acba4e585eee57ca87a6b53a5e4117dd,515,466234.167,300000.0,433980.6894,550,1000001,515,4325.2136,499.0,15945.1392,499,187499,515,102.7864,49.0,232.3962,49,2749,515,0.1223,0.0,0.328,0,1,515,0.1515,0.0,0.3588,0,1,515,0.2602,0.0,0.4392,0,1,515,0.3301,0.0,0.4707,0,1,515,0.4,0.0,0.4904,0,1,515,0.2175,0.0,0.4129,0,1,515,0.6893,1.0,0.4632,0,1,515,0.3825,0.0,0.4865,0,1,515,0.1049,0.0,0.3067,0,1,515,0.0699,0.0,0.2552,0,1,515,0.0,0.0,0.0,0,0,515,0.0097,0.0,0.0981,0,1,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0602,0.0,0.2381,0,1,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0194,0.0,0.1381,0,1,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,0.3437,0.0,0.4754,0,1,515,0.0,0.0,0.0,0,0,515,0.0,0.0,0.0,0,0,515,515,515,70,515,1,515,1,515,273,515,278,515,2,515,52,515,12
0651d604d2ce0b226d41d3845238b0c26d0cc17a13af5ac867fadb4401fdf4d4,285,766800.6947,1000001.0,357993.9115,3000,1000001,285,27241.1053,2499.0,97410.5096,499,849999,285,1107.0702,49.0,3956.4003,49,37499,285,0.0,0.0,0.0,0,0,285,0.0526,0.0,0.2237,0,1,285,0.4105,0.0,0.4928,0,1,285,0.1754,0.0,0.381,0,1,285,0.386,0.0,0.4877,0,1,285,0.4596,0.0,0.4992,0,1,285,0.6632,1.0,0.4735,0,1,285,0.0105,0.0,0.1022,0,1,285,0.6316,1.0,0.4832,0,1,285,0.0,0.0,0.0,0,0,285,0.2807,0.0,0.4501,0,1,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.1123,0.0,0.3163,0,1,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.0,0.0,0.0,0,0,285,0.1123,0.0,0.3163,0,1,285,0.0,0.0,0.0,0,0,285,0.1123,0.0,0.3163,0,1,285,0.186,0.0,0.3898,0,1,285,0.0526,0.0,0.2237,0,1,285,0.0,0.0,0.0,0,0,285,285,285,82,285,1,285,1,285,233,285,268,285,1,285,58,285,6
0664996b3342049ae45ab51bca6be08af9d9a7123944d165c0dd9fb1dcf08c15,7,235714.2857,300000.0,109788.7582,75000,300000,7,14927.5714,12499.0,11207.9903,1499,32499,7,220.4286,249.0,149.6026,49,449,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.2857,0.0,0.488,0,1,7,0.2857,0.0,0.488,0,1,7,0.2857,0.0,0.488,0,1,7,0.4286,0.0,0.5345,0,1,7,0.5714,1.0,0.5345,0,1,7,0.1429,0.0,0.378,0,1,7,0.0,0.0,0.0,0,0,7,0.1429,0.0,0.378,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.2857,0.0,0.488,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,7,7,7,7,1,7,1,7,6,7,7,7,2,7,6,7,1
067234e5632b04e00e9c9dcf1878d1af915329ab0e77e89614535a77c90aafdd,1,30000.0,30000.0,,30000,30000,1,499.0,499.0,,499,499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
067b0361de16e0ba140a55fd3cb2ee4eeadfd5b6d412bb4fde81d5716bd327b2,2,1000001.0,1000001.0,0.0,1000001,1000001,2,144999.0,144999.0,113137.085,64999,224999,2,2749.0,2749.0,2828.4271,749,4749,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1
069d0a16621231eed300840b536b03c147da3d57872c0b29fc8590a30ea12f99,4,17012.5,18750.0,15262.7201,550,30000,4,5249.0,4999.0,1707.8251,3499,7499,4,99.0,99.0,57.735,49,149,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.75,1.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,2,4,2,4,1,4,4,4,4,4,1,4,2,4,2
069e85cc8ae148d59498dd5ac78f43819c5b2ae1951707c171feef6fe75e7cfe,1,300000.0,300000.0,,300000,300000,1,22499.0,22499.0,,22499,22499,1,249.0,249.0,,249,249,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
06a7972afc96089494f0dc0cf412c05be3166b29fc616a3322fb9c03d639d290,751,1000001.0,1000001.0,0.0,1000001,1000001,751,929.759,499.0,2891.8044,499,64999,751,59.6525,49.0,78.1006,49,1749,751,0.996,1.0,0.0631,0,1,751,0.0,0.0,0.0,0,0,751,0.8162,1.0,0.3875,0,1,751,0.5047,1.0,0.5003,0,1,751,0.1372,0.0,0.3442,0,1,751,0.0067,0.0,0.0814,0,1,751,0.9787,1.0,0.1445,0,1,751,0.5353,1.0,0.4991,0,1,751,0.0053,0.0,0.0728,0,1,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0173,0.0,0.1305,0,1,751,0.0053,0.0,0.0728,0,1,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0985,0.0,0.2982,0,1,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0133,0.0,0.1147,0,1,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,0.1558,0.0,0.3629,0,1,751,0.0,0.0,0.0,0,0,751,0.0,0.0,0.0,0,0,751,751,751,24,751,1,751,1,751,247,751,247,751,1,751,23,751,3
06aaa24ec2278652d5b18facaf71cf2457ad311104915bf8dac2631d638abea1,3,102000.0,3000.0,171473.0299,3000,300000,3,499.0,499.0,0.0,499,499,3,49.0,49.0,0.0,49,49,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,1.0,1.0,0.0,1,1,3,1.0,1.0,0.0,1,1,3,1.0,1.0,0.0,1,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,1.0,1.0,0.0,1,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,1.0,1.0,0.0,1,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,3,3,3,3,1,3,1,3,1,3,1,3,1,3,1,3,1
06aff138425184807d586f515949b6541b3ef9dda722ca670fae16db8dc7de51,8,39818.75,3000.0,105132.5963,550,300000,8,4749.0,4499.0,4097.0373,499,12499,8,111.5,99.0,74.4024,49,249,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,1.0,1.0,0.0,1,1,8,0.75,1.0,0.4629,0,1,8,0.125,0.0,0.3536,0,1,8,0.625,1.0,0.5175,0,1,8,0.75,1.0,0.4629,0,1,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,0.375,0.0,0.5175,0,1,8,0.0,0.0,0.0,0,0,8,0.5,0.5,0.5345,0,1,8,0.0,0.0,0.0,0,0,8,0.125,0.0,0.3536,0,1,8,0.0,0.0,0.0,0,0,8,0.125,0.0,0.3536,0,1,8,0.125,0.0,0.3536,0,1,8,0.5,0.5,0.5345,0,1,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,0.5,0.5,0.5345,0,1,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,0.125,0.0,0.3536,0,1,8,0.125,0.0,0.3536,0,1,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0,0,8,8,8,8,8,1,8,1,8,7,8,8,8,2,8,8,8,4
06b549a2bec4bf78fbf6799617961019875b7679d6ede4dee3ad63f0792ef56c,1,1000001.0,1000001.0,,1000001,1000001,1,1499.0,1499.0,,1499,1499,1,49.0,49.0,,49,49,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
06c613eb8e8e5eeacc5f839cb3dd1eb9c18bbb8c8413c7b37454d4dc21ea9b29,9,1000001.0,1000001.0,0.0,1000001,1000001,9,1276.7778,499.0,1301.7083,499,3499,9,49.0,49.0,0.0,49,49,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.3333,0.0,0.5,0,1,9,0.1111,0.0,0.3333,0,1,9,0.0,0.0,0.0,0,0,9,0.6667,1.0,0.5,0,1,9,0.1111,0.0,0.3333,0,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.6667,1.0,0.5,0,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,9,9,7,9,1,9,1,9,9,9,9,9,2,9,5,9,1
06cffc23baffce41ff06a03f4760da436b060bbecf8572ae01020ad309346c81,2,875000.5,875000.5,176777.4024,750000,1000001,2,3999.0,3999.0,707.1068,3499,4499,2,149.0,149.0,0.0,149,149,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1
